<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.23	14:49:00	4114.31	4116.06	4114.06	4115.16	0.0	0.0	25
2025.10.23	14:50:00	4114.88	4116.56	4114.52	4116.2	0.0	0.0	25
2025.10.23	14:51:00	4116.24	4117.1	4114.51	4114.54	0.0	0.0	25
2025.10.23	14:52:00	4114.51	4117.23	4114.38	4117.04	0.0	0.0	25
2025.10.23	14:53:00	4117.04	4117.31	4114.87	4116.2	0.0	0.0	25
2025.10.23	14:54:00	4116.18	4116.42	4114.51	4115.18	0.0	0.0	25
2025.10.23	14:55:00	4114.8	4115.43	4113.9	4114.27	0.0	0.0	25
2025.10.23	14:56:00	4114.16	4114.31	4111.6	4111.8	0.0	0.0	25
2025.10.23	14:57:00	4111.8	4113.2	4110.23	4110.89	0.0	0.0	25
2025.10.23	14:58:00	4110.54	4112.4	4107.66	4112.4	0.0	0.0	25
2025.10.23	14:59:00	4112.38	4112.38	4109.24	4109.58	0.0	0.0	25
2025.10.23	15:00:00	4109.6	4111.64	4109.14	4111.46	0.0	0.0	25
2025.10.23	15:01:00	4111.36	4113.6	4111.31	4113.42	0.0	0.0	25
2025.10.23	15:02:00	4113.43	4116.12	4113.24	4113.32	0.0	0.0	25
2025.10.23	15:03:00	4113.55	4114.44	4113.02	4113.98	0.0	0.0	25
2025.10.23	15:04:00	4113.96	4114.46	4112.46	4113.5	0.0	0.0	25
2025.10.23	15:05:00	4113.5	4114.38	4113.0	4113.28	0.0	0.0	25
2025.10.23	15:06:00	4113.2	4113.96	4112.16	4113.68	0.0	0.0	25
2025.10.23	15:07:00	4113.77	4113.84	4112.12	4112.47	0.0	0.0	25
2025.10.23	15:08:00	4112.43	4113.06	4110.93	4112.0	0.0	0.0	25
2025.10.23	15:09:00	4111.88	4112.48	4109.56	4112.36	0.0	0.0	25
2025.10.23	15:10:00	4112.23	4112.81	4109.26	4109.26	0.0	0.0	25
2025.10.23	15:11:00	4109.18	4109.9	4108.18	4109.2	0.0	0.0	25
2025.10.23	15:12:00	4109.2	4109.4	4107.28	4107.28	0.0	0.0	25
2025.10.23	15:13:00	4107.28	4108.14	4106.5	4107.0	0.0	0.0	25
2025.10.23	15:14:00	4106.96	4106.96	4103.8	4104.93	0.0	0.0	25
2025.10.23	15:15:00	4104.96	4108.76	4104.4	4107.68	0.0	0.0	25
2025.10.23	15:16:00	4107.73	4108.81	4107.34	4107.84	0.0	0.0	25
2025.10.23	15:17:00	4108.06	4109.24	4107.68	4108.0	0.0	0.0	25
2025.10.23	15:18:00	4107.96	4109.93	4107.12	4107.9	0.0	0.0	25
2025.10.23	15:19:00	4107.9	4108.06	4104.89	4105.18	0.0	0.0	25
2025.10.23	15:20:00	4104.88	4106.81	4102.76	4104.43	0.0	0.0	25
2025.10.23	15:21:00	4104.44	4105.46	4102.08	4102.72	0.0	0.0	25
2025.10.23	15:22:00	4102.85	4104.72	4102.46	4103.1	0.0	0.0	25
2025.10.23	15:23:00	4103.4	4103.6	4100.16	4100.42	0.0	0.0	25
2025.10.23	15:24:00	4100.42	4102.8	4100.34	4101.42	0.0	0.0	25
2025.10.23	15:25:00	4101.16	4104.27	4101.16	4103.26	0.0	0.0	25
2025.10.23	15:26:00	4103.28	4105.88	4102.86	4104.96	0.0	0.0	25
2025.10.23	15:27:00	4104.94	4109.1	4104.94	4108.38	0.0	0.0	25
2025.10.23	15:28:00	4108.46	4109.66	4108.4	4109.16	0.0	0.0	25
2025.10.23	15:29:00	4109.12	4109.8	4108.7	4109.05	0.0	0.0	25
2025.10.23	15:30:00	4109.18	4115.5	4108.73	4114.36	0.0	0.0	25
2025.10.23	15:31:00	4114.52	4120.8	4114.52	4118.88	0.0	0.0	25
2025.10.23	15:32:00	4118.88	4120.14	4117.88	4118.7	0.0	0.0	25
2025.10.23	15:33:00	4118.68	4119.82	4117.56	4118.16	0.0	0.0	25
2025.10.23	15:34:00	4118.18	4119.26	4117.58	4118.47	0.0	0.0	25
2025.10.23	15:35:00	4118.66	4121.18	4118.1	4119.18	0.0	0.0	25
2025.10.23	15:36:00	4119.2	4119.89	4118.23	4118.94	0.0	0.0	25
2025.10.23	15:37:00	4118.96	4119.92	4118.2	4119.04	0.0	0.0	25
2025.10.23	15:38:00	4118.94	4119.96	4118.18	4119.92	0.0	0.0	25
2025.10.23	15:39:00	4119.89	4124.76	4119.89	4124.76	0.0	0.0	25
2025.10.23	15:40:00	4124.78	4127.84	4124.0	4126.45	0.0	0.0	25
2025.10.23	15:41:00	4126.45	4126.65	4124.32	4124.56	0.0	0.0	25
2025.10.23	15:42:00	4124.45	4125.95	4124.05	4125.45	0.0	0.0	25
2025.10.23	15:43:00	4125.45	4125.45	4118.67	4119.23	0.0	0.0	25
2025.10.23	15:44:00	4119.27	4119.73	4118.38	4118.9	0.0	0.0	25
2025.10.23	15:45:00	4118.88	4120.42	4118.88	4119.5	0.0	0.0	25
2025.10.23	15:46:00	4119.27	4120.3	4119.0	4120.22	0.0	0.0	25
2025.10.23	15:47:00	4120.2	4121.3	4119.1	4120.52	0.0	0.0	25
2025.10.23	15:48:00	4120.62	4123.62	4120.4	4123.32	0.0	0.0	25
2025.10.23	15:49:00	4123.3	4124.73	4122.7	4123.77	0.0	0.0	25
2025.10.23	15:50:00	4123.84	4125.18	4123.2	4124.8	0.0	0.0	25
2025.10.23	15:51:00	4125.1	4129.2	4124.27	4129.2	0.0	0.0	25
2025.10.23	15:52:00	4129.16	4129.3	4126.6	4127.3	0.0	0.0	25
2025.10.23	15:53:00	4127.5	4128.82	4125.76	4128.04	0.0	0.0	25
2025.10.23	15:54:00	4128.12	4128.93	4127.02	4127.92	0.0	0.0	25
2025.10.23	15:55:00	4127.94	4128.0	4126.32	4126.6	0.0	0.0	25
2025.10.23	15:56:00	4126.62	4128.6	4126.6	4127.66	0.0	0.0	25
2025.10.23	15:57:00	4127.65	4127.65	4124.12	4124.38	0.0	0.0	25
2025.10.23	15:58:00	4124.35	4125.89	4123.73	4125.46	0.0	0.0	25
2025.10.23	15:59:00	4125.48	4127.52	4125.06	4127.36	0.0	0.0	25
2025.10.23	16:00:00	4127.08	4131.26	4126.81	4130.58	0.0	0.0	25
2025.10.23	16:01:00	4130.56	4130.56	4127.41	4127.86	0.0	0.0	25
2025.10.23	16:02:00	4127.8	4128.64	4126.1	4126.76	0.0	0.0	25
2025.10.23	16:03:00	4126.74	4130.76	4126.26	4126.78	0.0	0.0	25
2025.10.23	16:04:00	4126.76	4129.74	4125.78	4129.26	0.0	0.0	25
2025.10.23	16:05:00	4129.31	4130.95	4128.31	4130.34	0.0	0.0	25
2025.10.23	16:06:00	4130.38	4135.22	4130.05	4133.55	0.0	0.0	25
2025.10.23	16:07:00	4133.75	4134.52	4131.54	4131.54	0.0	0.0	25
2025.10.23	16:08:00	4131.42	4135.4	4130.7	4134.62	0.0	0.0	25
2025.10.23	16:09:00	4134.6	4135.42	4132.27	4133.1	0.0	0.0	25
2025.10.23	16:10:00	4133.1	4136.04	4132.78	4135.01	0.0	0.0	25
2025.10.23	16:11:00	4134.97	4135.26	4133.02	4133.7	0.0	0.0	25
2025.10.23	16:12:00	4133.6	4135.75	4133.02	4134.01	0.0	0.0	25
2025.10.23	16:13:00	4134.04	4135.32	4133.34	4134.73	0.0	0.0	25
2025.10.23	16:14:00	4134.72	4136.58	4133.5	4135.18	0.0	0.0	25
2025.10.23	16:15:00	4135.24	4135.24	4131.05	4131.98	0.0	0.0	25
2025.10.23	16:16:00	4131.96	4136.27	4131.96	4134.94	0.0	0.0	25
2025.10.23	16:17:00	4134.97	4135.16	4131.58	4134.74	0.0	0.0	25
2025.10.23	16:18:00	4134.8	4141.16	4134.77	4140.02	0.0	0.0	25
2025.10.23	16:19:00	4140.01	4141.2	4139.31	4140.04	0.0	0.0	25
2025.10.23	16:20:00	4140.0	4143.64	4139.97	4142.96	0.0	0.0	25
2025.10.23	16:21:00	4142.97	4144.73	4142.14	4144.66	0.0	0.0	25
2025.10.23	16:22:00	4144.73	4145.14	4141.35	4141.76	0.0	0.0	25
2025.10.23	16:23:00	4141.8	4142.73	4140.2	4142.66	0.0	0.0	25
2025.10.23	16:24:00	4142.68	4147.1	4142.68	4146.74	0.0	0.0	25
2025.10.23	16:25:00	4146.72	4147.06	4145.0	4146.72	0.0	0.0	25
2025.10.23	16:26:00	4146.7	4148.54	4146.34	4148.38	0.0	0.0	25
2025.10.23	16:27:00	4148.34	4149.88	4147.61	4148.23	0.0	0.0	25
2025.10.23	16:28:00	4148.46	4149.3	4146.96	4148.5	0.0	0.0	25
2025.10.23	16:29:00	4148.58	4148.7	4145.93	4147.08	0.0	0.0	25
2025.10.23	16:30:00	4147.3	4147.44	4142.66	4144.14	0.0	0.0	25
2025.10.23	16:31:00	4144.18	4145.24	4139.88	4141.0	0.0	0.0	25
2025.10.23	16:32:00	4141.0	4142.28	4135.02	4135.1	0.0	0.0	25
2025.10.23	16:33:00	4135.12	4141.23	4132.48	4140.12	0.0	0.0	25
2025.10.23	16:34:00	4140.14	4142.08	4137.34	4139.97	0.0	0.0	25
2025.10.23	16:35:00	4140.3	4145.12	4139.58	4141.73	0.0	0.0	25
2025.10.23	16:36:00	4141.76	4144.39	4139.12	4140.2	0.0	0.0	25
2025.10.23	16:37:00	4140.51	4142.08	4136.54	4138.6	0.0	0.0	25
2025.10.23	16:38:00	4138.6	4140.32	4135.53	4140.28	0.0	0.0	25
2025.10.23	16:39:00	4140.18	4142.75	4140.08	4141.2	0.0	0.0	25
2025.10.23	16:40:00	4141.2	4144.36	4139.22	4142.6	0.0	0.0	25
2025.10.23	16:41:00	4142.6	4144.92	4140.68	4141.3	0.0	0.0	25
2025.10.23	16:42:00	4141.1	4145.89	4139.88	4144.68	0.0	0.0	25
2025.10.23	16:43:00	4144.6	4146.12	4143.66	4145.31	0.0	0.0	25
2025.10.23	16:44:00	4145.27	4149.6	4144.54	4149.58	0.0	0.0	25
2025.10.23	16:45:00	4149.6	4150.92	4148.72	4149.74	0.0	0.0	25
2025.10.23	16:46:00	4149.66	4149.89	4142.64	4143.0	0.0	0.0	25
2025.10.23	16:47:00	4142.96	4148.6	4140.52	4147.38	0.0	0.0	25
2025.10.23	16:48:00	4147.37	4147.77	4143.31	4143.34	0.0	0.0	25
2025.10.23	16:49:00	4143.31	4143.88	4139.43	4139.81	0.0	0.0	25
2025.10.23	16:50:00	4139.8	4143.47	4137.88	4142.47	0.0	0.0	25
2025.10.23	16:51:00	4142.29	4143.89	4140.97	4142.91	0.0	0.0	25
2025.10.23	16:52:00	4142.91	4144.77	4140.61	4144.7	0.0	0.0	25
2025.10.23	16:53:00	4144.8	4150.01	4144.5	4148.85	0.0	0.0	25
2025.10.23	16:54:00	4148.8	4149.84	4146.45	4148.77	0.0	0.0	25
2025.10.23	16:55:00	4148.82	4149.56	4146.5	4148.14	0.0	0.0	25
2025.10.23	16:56:00	4148.17	4148.8	4147.18	4147.39	0.0	0.0	25
2025.10.23	16:57:00	4147.38	4148.92	4143.48	4143.84	0.0	0.0	25
2025.10.23	16:58:00	4143.98	4145.9	4141.09	4144.29	0.0	0.0	25
2025.10.23	16:59:00	4144.3	4145.92	4143.64	4144.71	0.0	0.0	25
2025.10.23	17:00:00	4144.71	4144.8	4141.88	4142.85	0.0	0.0	25
2025.10.23	17:01:00	4142.86	4145.72	4140.42	4143.14	0.0	0.0	25
2025.10.23	17:02:00	4143.16	4145.28	4141.97	4144.5	0.0	0.0	25
2025.10.23	17:03:00	4144.46	4149.73	4144.3	4147.14	0.0	0.0	25
2025.10.23	17:04:00	4147.18	4148.7	4145.94	4146.2	0.0	0.0	25
2025.10.23	17:05:00	4146.38	4149.26	4146.38	4148.3	0.0	0.0	25
2025.10.23	17:06:00	4148.28	4151.7	4147.92	4149.92	0.0	0.0	25
2025.10.23	17:07:00	4149.94	4152.44	4148.18	4151.89	0.0	0.0	25
2025.10.23	17:08:00	4151.94	4154.6	4151.45	4154.36	0.0	0.0	25
2025.10.23	17:09:00	4154.38	4154.64	4152.12	4152.97	0.0	0.0	25
2025.10.23	17:10:00	4152.93	4152.96	4149.58	4152.76	0.0	0.0	25
2025.10.23	17:11:00	4152.74	4152.74	4149.79	4149.86	0.0	0.0	25
2025.10.23	17:12:00	4149.86	4150.89	4147.16	4150.04	0.0	0.0	25
2025.10.23	17:13:00	4149.88	4150.23	4145.3	4146.46	0.0	0.0	25
2025.10.23	17:14:00	4146.46	4146.64	4141.78	4142.18	0.0	0.0	25
2025.10.23	17:15:00	4142.26	4142.39	4136.77	4136.77	0.0	0.0	25
2025.10.23	17:16:00	4136.92	4140.8	4136.0	4139.98	0.0	0.0	25
2025.10.23	17:17:00	4139.84	4143.0	4139.58	4141.7	0.0	0.0	25
2025.10.23	17:18:00	4141.7	4142.16	4137.48	4138.76	0.0	0.0	25
2025.10.23	17:19:00	4138.76	4140.34	4136.17	4138.88	0.0	0.0	25
2025.10.23	17:20:00	4138.8	4140.5	4137.12	4140.38	0.0	0.0	25
2025.10.23	17:21:00	4140.4	4140.51	4137.76	4138.76	0.0	0.0	25
2025.10.23	17:22:00	4138.94	4140.22	4136.58	4139.51	0.0	0.0	25
2025.10.23	17:23:00	4139.47	4144.3	4138.22	4144.3	0.0	0.0	25
2025.10.23	17:24:00	4144.3	4146.95	4143.85	4146.08	0.0	0.0	25
2025.10.23	17:25:00	4146.12	4146.46	4144.62	4146.08	0.0	0.0	25
2025.10.23	17:26:00	4146.06	4147.46	4145.88	4146.12	0.0	0.0	25
2025.10.23	17:27:00	4146.12	4146.12	4141.96	4144.26	0.0	0.0	25
2025.10.23	17:28:00	4144.28	4144.34	4143.2	4144.0	0.0	0.0	25
2025.10.23	17:29:00	4143.9	4147.39	4143.45	4147.15	0.0	0.0	25
2025.10.23	17:30:00	4147.16	4147.51	4143.34	4144.96	0.0	0.0	25
2025.10.23	17:31:00	4144.98	4146.52	4144.55	4145.25	0.0	0.0	25
2025.10.23	17:32:00	4145.25	4145.54	4142.75	4144.09	0.0	0.0	25
2025.10.23	17:33:00	4144.09	4146.11	4143.42	4145.82	0.0	0.0	25
2025.10.23	17:34:00	4145.7	4146.22	4144.22	4145.58	0.0	0.0	25
2025.10.23	17:35:00	4145.62	4146.22	4144.29	4145.34	0.0	0.0	25
2025.10.23	17:36:00	4145.31	4146.32	4143.34	4145.3	0.0	0.0	25
2025.10.23	17:37:00	4145.31	4147.44	4145.26	4146.43	0.0	0.0	25
2025.10.23	17:38:00	4146.4	4146.4	4143.14	4143.18	0.0	0.0	25
2025.10.23	17:39:00	4143.19	4144.42	4142.64	4142.73	0.0	0.0	25
2025.10.23	17:40:00	4142.88	4143.5	4141.71	4143.39	0.0	0.0	25
2025.10.23	17:41:00	4143.24	4145.35	4141.45	4142.32	0.0	0.0	25
2025.10.23	17:42:00	4142.44	4146.58	4141.18	4145.08	0.0	0.0	25
2025.10.23	17:43:00	4145.05	4145.31	4140.38	4142.98	0.0	0.0	25
2025.10.23	17:44:00	4143.0	4145.01	4141.62	4144.45	0.0	0.0	25
2025.10.23	17:45:00	4144.45	4144.46	4140.0	4142.97	0.0	0.0	25
2025.10.23	17:46:00	4142.53	4147.3	4142.53	4146.9	0.0	0.0	25
2025.10.23	17:47:00	4146.76	4149.3	4146.5	4149.05	0.0	0.0	25
2025.10.23	17:48:00	4149.05	4151.42	4148.65	4150.2	0.0	0.0	25
2025.10.23	17:49:00	4150.22	4150.4	4146.68	4148.1	0.0	0.0	25
2025.10.23	17:50:00	4148.1	4149.88	4147.4	4148.05	0.0	0.0	25
2025.10.23	17:51:00	4148.05	4149.92	4146.55	4149.88	0.0	0.0	25
2025.10.23	17:52:00	4149.77	4151.75	4148.04	4151.65	0.0	0.0	25
2025.10.23	17:53:00	4151.65	4151.77	4146.7	4148.18	0.0	0.0	25
2025.10.23	17:54:00	4148.16	4148.16	4145.93	4147.15	0.0	0.0	25
2025.10.23	17:55:00	4147.15	4147.15	4141.74	4143.43	0.0	0.0	25
2025.10.23	17:56:00	4143.44	4144.0	4142.7	4143.77	0.0	0.0	25
2025.10.23	17:57:00	4143.77	4146.74	4142.84	4145.38	0.0	0.0	25
2025.10.23	17:58:00	4145.4	4147.3	4144.68	4146.45	0.0	0.0	25
2025.10.23	17:59:00	4146.45	4148.18	4146.45	4148.14	0.0	0.0	25
2025.10.23	18:00:00	4148.32	4151.1	4147.92	4151.08	0.0	0.0	25
2025.10.23	18:01:00	4151.01	4151.75	4148.8	4149.18	0.0	0.0	25
2025.10.23	18:02:00	4149.24	4150.5	4148.31	4148.77	0.0	0.0	25
2025.10.23	18:03:00	4148.8	4150.94	4148.54	4150.4	0.0	0.0	25
2025.10.23	18:04:00	4149.7	4150.31	4148.14	4149.89	0.0	0.0	25
2025.10.23	18:05:00	4149.73	4150.34	4148.1	4148.62	0.0	0.0	25
2025.10.23	18:06:00	4148.39	4148.7	4144.76	4145.28	0.0	0.0	25
2025.10.23	18:07:00	4145.34	4147.12	4145.04	4145.84	0.0	0.0	25
2025.10.23	18:08:00	4145.82	4148.12	4145.22	4146.46	0.0	0.0	25
2025.10.23	18:09:00	4146.46	4148.2	4146.32	4148.16	0.0	0.0	25
2025.10.23	18:10:00	4148.18	4149.42	4147.68	4148.34	0.0	0.0	25
2025.10.23	18:11:00	4148.38	4149.97	4148.38	4149.88	0.0	0.0	25
2025.10.23	18:12:00	4149.85	4150.06	4148.06	4148.5	0.0	0.0	25
2025.10.23	18:13:00	4148.52	4148.97	4143.44	4143.55	0.0	0.0	25
2025.10.23	18:14:00	4143.6	4144.8	4142.32	4144.42	0.0	0.0	25
2025.10.23	18:15:00	4144.39	4144.97	4143.05	4144.42	0.0	0.0	25
2025.10.23	18:16:00	4144.46	4144.8	4143.3	4144.6	0.0	0.0	25
2025.10.23	18:17:00	4144.6	4147.95	4144.36	4147.45	0.0	0.0	25
2025.10.23	18:18:00	4147.45	4147.82	4143.92	4145.39	0.0	0.0	25
2025.10.23	18:19:00	4145.42	4145.6	4143.58	4145.08	0.0	0.0	25
2025.10.23	18:20:00	4145.04	4145.18	4141.2	4141.39	0.0	0.0	25
2025.10.23	18:21:00	4141.42	4141.73	4137.12	4138.84	0.0	0.0	25
2025.10.23	18:22:00	4138.54	4140.88	4138.28	4140.84	0.0	0.0	25
2025.10.23	18:23:00	4140.88	4143.98	4139.92	4139.92	0.0	0.0	25
2025.10.23	18:24:00	4139.93	4140.96	4139.04	4140.6	0.0	0.0	25
2025.10.23	18:25:00	4140.64	4142.35	4139.52	4142.01	0.0	0.0	25
2025.10.23	18:26:00	4141.98	4142.34	4141.16	4141.44	0.0	0.0	25
2025.10.23	18:27:00	4141.54	4144.86	4140.97	4144.78	0.0	0.0	25
2025.10.23	18:28:00	4144.81	4147.18	4144.73	4147.05	0.0	0.0	25
2025.10.23	18:29:00	4147.05	4147.12	4144.75	4144.95	0.0	0.0	25
2025.10.23	18:30:00	4145.28	4146.38	4145.05	4145.68	0.0	0.0	25
2025.10.23	18:31:00	4145.74	4146.76	4145.5	4145.6	0.0	0.0	25
2025.10.23	18:32:00	4145.68	4146.54	4145.06	4145.16	0.0	0.0	25
2025.10.23	18:33:00	4145.18	4146.16	4144.72	4145.7	0.0	0.0	25
2025.10.23	18:34:00	4145.73	4146.14	4142.62	4142.82	0.0	0.0	25
2025.10.23	18:35:00	4142.84	4143.4	4141.8	4142.44	0.0	0.0	25
2025.10.23	18:36:00	4142.47	4142.84	4140.94	4142.16	0.0	0.0	25
2025.10.23	18:37:00	4142.14	4142.22	4138.82	4139.32	0.0	0.0	25
2025.10.23	18:38:00	4139.32	4141.95	4139.04	4141.31	0.0	0.0	25
2025.10.23	18:39:00	4141.3	4142.6	4139.97	4141.5	0.0	0.0	25
2025.10.23	18:40:00	4141.3	4141.93	4140.48	4140.9	0.0	0.0	25
2025.10.23	18:41:00	4140.9	4142.4	4140.9	4141.76	0.0	0.0	25
2025.10.23	18:42:00	4141.52	4142.24	4140.56	4142.04	0.0	0.0	25
2025.10.23	18:43:00	4142.05	4143.05	4141.5	4142.05	0.0	0.0	25
2025.10.23	18:44:00	4142.01	4143.4	4141.0	4142.84	0.0	0.0	25
2025.10.23	18:45:00	4142.86	4142.89	4140.55	4141.92	0.0	0.0	25
2025.10.23	18:46:00	4142.06	4142.64	4140.12	4140.58	0.0	0.0	25
2025.10.23	18:47:00	4140.56	4141.04	4138.92	4139.6	0.0	0.0	25
2025.10.23	18:48:00	4139.58	4142.2	4137.92	4139.26	0.0	0.0	25
2025.10.23	18:49:00	4139.22	4139.76	4137.05	4137.75	0.0	0.0	25
2025.10.23	18:50:00	4137.65	4139.62	4137.35	4139.18	0.0	0.0	25
2025.10.23	18:51:00	4138.98	4140.35	4138.24	4139.88	0.0	0.0	25
2025.10.23	18:52:00	4139.9	4140.68	4139.23	4140.68	0.0	0.0	25
2025.10.23	18:53:00	4140.58	4142.84	4140.58	4142.1	0.0	0.0	25
2025.10.23	18:54:00	4142.35	4143.08	4141.92	4142.39	0.0	0.0	25
2025.10.23	18:55:00	4142.31	4144.35	4142.31	4143.85	0.0	0.0	25
2025.10.23	18:56:00	4143.95	4144.16	4142.45	4143.7	0.0	0.0	25
2025.10.23	18:57:00	4143.7	4145.08	4143.22	4144.8	0.0	0.0	25
2025.10.23	18:58:00	4144.88	4145.18	4142.11	4142.5	0.0	0.0	25
2025.10.23	18:59:00	4142.82	4143.22	4140.89	4141.76	0.0	0.0	25
2025.10.23	19:00:00	4141.77	4144.28	4141.38	4143.08	0.0	0.0	25
2025.10.23	19:01:00	4143.05	4145.38	4142.85	4145.35	0.0	0.0	25
2025.10.23	19:02:00	4145.44	4148.5	4145.34	4147.81	0.0	0.0	25
2025.10.23	19:03:00	4147.85	4148.54	4146.8	4147.05	0.0	0.0	25
2025.10.23	19:04:00	4147.06	4148.1	4146.54	4146.96	0.0	0.0	25
2025.10.23	19:05:00	4146.98	4147.52	4145.92	4146.8	0.0	0.0	25
2025.10.23	19:06:00	4146.88	4147.28	4146.64	4146.92	0.0	0.0	25
2025.10.23	19:07:00	4146.94	4147.46	4144.6	4144.6	0.0	0.0	25
2025.10.23	19:08:00	4144.64	4146.36	4142.92	4143.55	0.0	0.0	25
2025.10.23	19:09:00	4143.58	4144.72	4142.62	4144.48	0.0	0.0	25
2025.10.23	19:10:00	4144.6	4146.01	4143.8	4143.8	0.0	0.0	25
2025.10.23	19:11:00	4143.84	4144.32	4143.33	4144.32	0.0	0.0	25
2025.10.23	19:12:00	4144.5	4146.08	4143.84	4146.08	0.0	0.0	25
2025.10.23	19:13:00	4146.1	4146.1	4144.72	4144.89	0.0	0.0	25
2025.10.23	19:14:00	4144.92	4145.64	4143.58	4143.66	0.0	0.0	25
2025.10.23	19:15:00	4143.7	4143.92	4142.1	4143.8	0.0	0.0	25
2025.10.23	19:16:00	4143.72	4143.85	4141.04	4141.26	0.0	0.0	25
2025.10.23	19:17:00	4141.12	4141.42	4140.12	4140.85	0.0	0.0	25
2025.10.23	19:18:00	4140.56	4141.94	4138.72	4138.89	0.0	0.0	25
2025.10.23	19:19:00	4138.92	4140.0	4136.7	4137.04	0.0	0.0	25
2025.10.23	19:20:00	4137.0	4137.0	4132.62	4134.85	0.0	0.0	25
2025.10.23	19:21:00	4135.16	4139.06	4135.16	4138.28	0.0	0.0	25
2025.10.23	19:22:00	4138.32	4138.42	4134.48	4135.8	0.0	0.0	25
2025.10.23	19:23:00	4135.8	4137.56	4135.76	4136.55	0.0	0.0	25
2025.10.23	19:24:00	4136.58	4140.55	4136.2	4140.06	0.0	0.0	25
2025.10.23	19:25:00	4139.84	4140.94	4138.68	4140.6	0.0	0.0	25
2025.10.23	19:26:00	4140.58	4141.48	4139.5	4140.6	0.0	0.0	25
2025.10.23	19:27:00	4140.62	4141.1	4139.48	4139.51	0.0	0.0	25
2025.10.23	19:28:00	4139.3	4141.23	4139.3	4140.39	0.0	0.0	25
2025.10.23	19:29:00	4140.5	4140.92	4139.97	4140.55	0.0	0.0	25
2025.10.23	19:30:00	4140.55	4141.12	4139.8	4141.08	0.0	0.0	25
2025.10.23	19:31:00	4141.12	4142.46	4140.62	4142.08	0.0	0.0	25
2025.10.23	19:32:00	4142.1	4142.85	4141.48	4141.88	0.0	0.0	25
2025.10.23	19:33:00	4141.9	4142.42	4141.42	4141.72	0.0	0.0	25
2025.10.23	19:34:00	4141.73	4143.6	4141.72	4143.1	0.0	0.0	25
2025.10.23	19:35:00	4143.16	4143.54	4141.43	4141.48	0.0	0.0	25
2025.10.23	19:36:00	4141.46	4141.88	4140.1	4140.92	0.0	0.0	25
2025.10.23	19:37:00	4141.1	4141.82	4140.16	4141.46	0.0	0.0	25
2025.10.23	19:38:00	4141.6	4141.86	4141.1	4141.2	0.0	0.0	25
2025.10.23	19:39:00	4141.23	4141.72	4139.72	4140.16	0.0	0.0	25
2025.10.23	19:40:00	4140.14	4140.3	4138.05	4138.16	0.0	0.0	25
2025.10.23	19:41:00	4138.18	4138.62	4136.73	4137.18	0.0	0.0	25
2025.10.23	19:42:00	4137.16	4137.38	4133.16	4133.62	0.0	0.0	25
2025.10.23	19:43:00	4133.64	4135.05	4132.48	4132.66	0.0	0.0	25
2025.10.23	19:44:00	4132.66	4133.42	4127.58	4128.46	0.0	0.0	25
2025.10.23	19:45:00	4128.31	4131.92	4128.23	4130.85	0.0	0.0	25
2025.10.23	19:46:00	4130.85	4130.85	4126.2	4128.7	0.0	0.0	25
2025.10.23	19:47:00	4128.73	4130.64	4128.22	4130.44	0.0	0.0	25
2025.10.23	19:48:00	4130.5	4132.8	4130.5	4131.16	0.0	0.0	25
2025.10.23	19:49:00	4131.14	4132.02	4129.4	4129.52	0.0	0.0	25
2025.10.23	19:50:00	4129.54	4130.64	4127.84	4128.24	0.0	0.0	25
2025.10.23	19:51:00	4128.27	4131.58	4128.0	4131.56	0.0	0.0	25
2025.10.23	19:52:00	4131.54	4133.12	4131.08	4132.42	0.0	0.0	25
2025.10.23	19:53:00	4132.38	4132.98	4131.3	4131.51	0.0	0.0	25
2025.10.23	19:54:00	4131.52	4132.77	4131.52	4131.97	0.0	0.0	25
2025.10.23	19:55:00	4131.96	4133.84	4131.44	4133.84	0.0	0.0	25
2025.10.23	19:56:00	4133.73	4133.77	4132.8	4133.52	0.0	0.0	25
2025.10.23	19:57:00	4133.55	4134.47	4131.81	4132.25	0.0	0.0	25
2025.10.23	19:58:00	4132.37	4133.66	4132.27	4133.14	0.0	0.0	25
2025.10.23	19:59:00	4133.16	4133.35	4132.54	4132.78	0.0	0.0	25
2025.10.23	20:00:00	4132.75	4135.45	4131.64	4135.3	0.0	0.0	25
2025.10.23	20:01:00	4135.35	4137.55	4135.14	4137.15	0.0	0.0	25
2025.10.23	20:02:00	4137.08	4137.52	4136.1	4136.66	0.0	0.0	25
2025.10.23	20:03:00	4136.65	4137.25	4136.35	4137.06	0.0	0.0	25
2025.10.23	20:04:00	4137.06	4137.75	4136.34	4137.5	0.0	0.0	25
2025.10.23	20:05:00	4137.48	4138.16	4136.72	4136.75	0.0	0.0	25
2025.10.23	20:06:00	4136.76	4137.35	4135.0	4135.66	0.0	0.0	25
2025.10.23	20:07:00	4135.56	4135.9	4133.6	4133.62	0.0	0.0	25
2025.10.23	20:08:00	4133.66	4134.39	4128.14	4133.96	0.0	0.0	25
2025.10.23	20:09:00	4134.1	4135.26	4132.88	4134.92	0.0	0.0	25
2025.10.23	20:10:00	4134.89	4135.85	4134.3	4135.48	0.0	0.0	25
2025.10.23	20:11:00	4135.44	4135.88	4134.16	4135.28	0.0	0.0	25
2025.10.23	20:12:00	4135.2	4138.8	4134.26	4138.72	0.0	0.0	25
